Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Unknown,Drowning,Other,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
